halter,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.627836552117,0.738515185764,0.814964444996,1.0
singular,nan,nan,0.253717059515,0.289621794966,0.366885749357,0.339557215015,0.354867168811,0.398118847927,0.347829722914,0.414731788646,0.398013195939,0.388061967277,0.439976679979,0.397487143864,0.524396299595,0.617285700853,0.568714978859,0.690302543018,1.0
await,nan,nan,nan,nan,nan,nan,nan,0.457875891978,0.452481651573,0.541583393694,0.530031710885,0.562021555468,0.510093073886,0.502330613701,0.585234078003,0.590910912039,0.69220306941,0.755296732913,1.0
tied,nan,nan,0.492009930577,0.491472305092,0.627733361979,0.627546930522,0.688526254936,0.643390147549,0.685627340083,0.708799049287,0.713644551618,0.744074604843,0.743341727186,0.763802372692,0.769397301116,0.821860096999,0.827659946968,0.900283538033,1.0
halted,nan,nan,nan,nan,nan,nan,nan,0.58091822034,0.596815799031,0.655504585301,0.613621835671,0.623983950472,0.655386527244,0.668303466616,0.677202065123,0.743414197823,0.780362985689,0.859251339349,1.0
notebook,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.701556589165,0.701085038884,0.704042155414,0.79093419553,0.841121010042,0.864545213145,0.884521229259,1.0
fits,nan,nan,nan,nan,nan,nan,nan,0.39269159323,0.382188230298,0.47061359122,0.426412428794,0.485306723381,0.470984738414,0.455648494954,0.556219705193,0.64614160841,0.714680283904,0.842557811154,1.0
ties,nan,nan,nan,nan,nan,nan,nan,nan,0.413324382519,0.408987939153,0.401304602429,0.463766783844,0.474633556793,0.48047588173,0.579729457323,0.607103613584,0.68270483865,0.777257814406,1.0
marrow,nan,nan,nan,nan,nan,nan,nan,nan,0.515725897331,0.507963156805,nan,0.552836380092,0.564939503403,0.582106861474,0.604358699201,0.716323985497,0.747046425002,0.807439528832,1.0
hawk,nan,nan,nan,nan,nan,nan,nan,nan,0.383051926047,0.424367197477,0.52068469207,0.537390711097,0.565000280121,0.516909441773,0.484736642548,0.617446353762,0.707134966851,0.760804331891,1.0
referring,nan,nan,nan,nan,nan,nan,nan,nan,0.542881040847,0.570804389037,0.495825807143,0.559255687971,0.51101739147,0.550872116069,0.559531363118,0.674616499066,0.72349268689,0.820608357045,1.0
daring,nan,nan,nan,nan,0.269881497497,0.227284514897,0.293785030599,0.350485568544,0.398531138752,0.454728936709,0.455358586235,0.42586506324,0.415260727667,0.491618660165,0.60155482414,0.633250353803,0.621426679886,0.759713122749,1.0
realized,nan,nan,nan,nan,nan,nan,0.4132710423,0.492017014694,0.639144302506,0.65128203572,0.662123407156,0.664322014547,0.746480737944,0.760859030804,0.790598237452,0.841192631636,0.866804171982,0.92500604476,1.0
counter,nan,nan,nan,nan,0.36182045113,0.356924431086,0.325361066687,0.42260245515,0.414462422705,0.446090309632,0.477191205791,0.550004064368,0.633524576087,0.648257710862,0.712755516179,0.775822435827,0.828589627207,0.892556572196,1.0
element,nan,nan,nan,nan,nan,nan,nan,0.230007571242,0.291081475253,0.393435967803,0.388392667291,0.48893558444,0.486930530063,0.523179440368,0.565235605119,0.596770554048,0.63701186526,0.791454154149,1.0
acquitted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.678492849101,0.729216654297,0.727496742981,0.781304930381,1.0
writ,nan,nan,nan,nan,nan,nan,nan,nan,0.324462713935,0.356227439997,nan,0.382325990554,0.393274912998,nan,0.551069900773,0.52929425343,0.566519160866,0.693507222991,1.0
allow,0.295421587403,0.355662778178,0.414356976176,0.46648248524,0.570286657027,0.529367992251,0.566665133294,0.656560052937,0.734850727396,0.717486638061,0.685893681668,0.703258684541,0.667997693794,0.72169145704,0.758504374202,0.792212967837,0.866778942315,0.884030108641,1.0
counted,nan,nan,nan,nan,nan,nan,0.326735518545,0.4030751271,0.406532478006,0.479972731651,0.472775886967,0.522276994827,0.546645844472,0.554568668217,0.650652747756,0.708320140036,0.705784530726,0.810469623746,1.0
thigh,nan,nan,nan,nan,nan,nan,nan,nan,0.478091326102,0.515997069912,nan,0.568873663267,0.622110357535,0.640905987882,0.66224064936,0.751281260363,0.813520820676,0.871618535542,1.0
mute,nan,nan,nan,nan,nan,nan,nan,0.313141831067,0.305862911223,0.387878702779,0.340243680885,0.41465274814,0.393628780165,0.393666999862,0.52804307376,0.541013351068,0.600819985789,0.710242131673,1.0
move,nan,0.35191067112,0.425695240988,0.430712316291,0.568061042385,0.577927883753,0.588926827588,0.623987954906,0.694073526057,0.745473565502,0.677932167664,0.729980079749,0.741422925149,0.759425267248,0.791777345928,0.844775987629,0.866212907257,0.915657017041,1.0
vicar,nan,nan,nan,nan,nan,nan,0.321440947531,0.374489768718,0.359459706361,0.411152102773,0.405826995563,0.366742635504,0.421688289867,0.433493905068,0.597510164962,0.609471832018,0.621850798621,0.771146775414,1.0
doubtful,nan,nan,nan,0.231671692747,0.153955306116,0.229928688628,0.236235404131,0.274535568057,0.309732210849,0.39441045205,0.347291859031,0.480278862235,0.517946714915,0.46901713245,0.529192725032,0.571146144746,0.600916174115,0.771618091073,1.0
produced,nan,0.336638627054,0.383729597687,0.394714181745,0.447365218656,0.430523862209,0.448267394888,0.470720027068,0.547985937145,0.593870155988,0.601237208563,0.604684451673,0.636236268369,0.587515552281,0.709449671038,0.706312713007,0.743202597879,0.805569109847,1.0
warren,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.207915869753,0.291140111508,nan,0.307437950538,0.43244253542,0.477071533144,0.691876613647,1.0
perfect,nan,0.363696240765,0.358381088096,0.438297798769,0.54482073701,0.479001189094,0.558835924233,0.597530026152,0.622882144,0.662186268069,0.59603873161,0.626572885638,0.574368511514,0.653272240259,0.673892701898,0.718960853609,0.790791422237,0.852874089251,1.0
decay,nan,nan,nan,nan,nan,nan,nan,0.383638931272,0.466986956342,0.517491652575,0.478332471353,0.513458057663,0.455368394947,0.494182518361,0.575996100583,0.683188599135,0.72746653171,0.778368373318,1.0
chosen,nan,nan,0.240554067923,0.285086107585,0.352799548984,0.398807062071,0.403234152746,0.451165293141,0.404718725192,0.512646284892,0.463887094655,0.461414980519,0.533927787661,0.558524034496,0.584182589301,0.597075570172,0.706969935624,0.774843370299,1.0
dispose,nan,nan,nan,nan,0.253481223081,0.309842813166,0.321105598242,0.335659407108,0.386829100635,0.428293563048,0.367958891432,0.481265182468,0.5129028059,0.484538483671,0.536482583288,0.623332087796,0.641845913834,0.752372985512,1.0
meantime,nan,nan,nan,0.199427381135,0.21090868522,0.17021074366,0.312036951812,0.272146819553,0.296921014179,0.351308592766,0.335468498979,0.455197928655,0.418358983588,0.356146963855,0.381299866207,0.518530941742,0.58373076033,0.70561161219,1.0
thieves,nan,nan,nan,nan,nan,nan,nan,0.208226364434,0.273567077864,0.369836054911,0.340758758445,0.39741193918,0.368888773576,0.335573589403,0.385740046186,0.49464395559,0.533906518438,0.706494484916,1.0
degrees,nan,nan,0.248373504005,0.30547194116,0.370347738862,0.388700641249,0.383836381604,0.414388139163,0.462966744259,0.458116759004,0.44327388689,0.491516086447,0.512246857595,0.524999697592,0.617064399707,0.64864633612,0.675897346693,0.762708643192,1.0
instruments,nan,nan,nan,nan,nan,nan,nan,0.399525456686,0.452197068795,0.444074292766,0.529124961352,0.513803980391,0.525370998868,0.53319491655,0.601599153947,0.620958932109,0.693810728338,0.743447125905,1.0
forest,nan,0.386184764085,0.518099694794,0.558358813429,0.545982966286,0.636807630275,0.639472958659,0.635498265953,0.687104435022,0.688518762972,0.672902984053,0.687707944983,0.688599453904,0.687289091803,0.758319428375,0.781019000968,0.817752500154,0.904737399154,1.0
physicians,nan,nan,nan,nan,nan,nan,nan,nan,0.401177717893,0.399708317031,0.374848414791,0.453952911664,nan,nan,0.557819122285,0.610050166915,0.709651377752,0.804684052718,1.0
designs,nan,nan,nan,nan,nan,nan,nan,0.250497205712,0.28447901748,0.274387799168,nan,0.254309287033,0.3244209929,0.277281034674,0.33486986921,0.435004170283,0.498025526382,0.589621535658,1.0
earn,nan,nan,nan,nan,0.501367429619,0.520256105727,0.550703377407,0.503839479771,0.579877226567,0.622987749683,0.655142942804,0.64997168692,0.632998392747,0.636299542383,0.707197597073,0.729302447287,0.751170017704,0.838525875214,1.0
dock,nan,nan,nan,nan,nan,nan,nan,nan,0.432038657171,0.49919595386,0.510769199251,0.480648491125,0.587603717072,0.619939784328,0.662023107435,0.697649775506,0.8057879389,0.853022947546,1.0
billiard,nan,nan,nan,nan,nan,nan,nan,nan,0.364432774805,0.416074343699,nan,0.390877420038,0.40245848254,nan,0.551420630524,0.604101370417,0.652175877404,0.69939169413,1.0
snake,nan,nan,nan,nan,nan,nan,nan,0.385419836372,0.453503180839,0.59011650083,0.571154281844,0.599694120476,0.584103589976,0.57813627271,0.617922156995,0.729720482189,0.78911135955,0.826032051919,1.0
kiss,nan,nan,0.306527207715,0.400837575685,0.444736250116,0.427471709214,0.457256458527,0.515084472517,0.491900741839,0.533864509379,0.571331285008,0.617215691261,0.595516626123,0.630755015067,0.661333208962,0.682385991056,0.777346098026,0.868307522441,1.0
cage,nan,nan,nan,nan,nan,0.473468490535,0.506869495288,0.550912557352,0.55561333363,0.542263504536,0.623986935661,0.57615190296,0.527626443746,0.584287324103,0.668919901214,0.670105767285,0.710032881267,0.804647428492,1.0
realize,nan,nan,nan,nan,nan,nan,0.460017469996,0.524738564691,0.584421966003,0.607616447521,0.637839396119,0.657153806363,0.710452456142,0.699488505341,0.737596553152,0.76877587412,0.818140853504,0.890246055978,1.0
intelligent,nan,nan,nan,nan,0.37445862477,nan,0.486714755636,0.516326209337,0.580678028034,0.555066939588,0.567771151232,0.568026013353,0.598405759547,0.651611401531,0.750407886748,0.791951636325,0.795590817537,0.864118759568,1.0
traced,nan,nan,nan,nan,0.174798781036,0.206850906205,0.271255246388,0.298947946554,0.354377759619,0.323945812978,0.250933893142,0.266010873555,0.364107792116,0.395094040299,0.450022198381,0.450546311174,0.58663952993,0.835864663655,1.0
sufficiently,nan,nan,0.150662951352,0.212713732281,0.252174014726,0.294479577407,0.226032525717,0.294606093302,0.325920637566,0.340375938393,0.325253059567,0.332258391902,0.312997378475,0.351612400271,0.475352979502,0.504574491241,0.592641743315,0.675834373213,1.0
delightful,nan,nan,0.289010470179,0.334438609329,0.350413862553,0.268823080806,0.380557468821,0.343765914129,0.394900118423,0.418769928635,0.42236068353,0.439092586197,0.460550746934,0.472361440447,0.558417133296,0.581301560528,0.601534740936,0.672613170223,1.0
truth,0.342674033631,0.398938433906,0.446718656026,0.456012997304,0.519582897487,0.509442727175,0.54715385771,0.609804864877,0.606098499387,0.621924046082,0.614106701903,0.639978975133,0.626399377757,0.65271965866,0.666461369563,0.703992203697,0.769517755873,0.846203362954,1.0
accompanied,nan,0.327556966551,0.369861240695,0.445059209418,0.442141833238,0.494133112327,0.4589430783,0.498167236679,0.529135806161,0.54588368925,0.522001191368,0.487293708758,0.577485310833,0.551834590336,0.625981667089,0.672735414312,0.700077782063,0.799337112195,1.0
beneath,nan,0.266629225694,0.27125604614,0.360648942938,0.461679911798,0.476086967031,0.498206616538,0.460873715108,0.551386427135,0.642932382655,0.590013902261,0.630007736014,0.644351926122,0.589481725085,0.621092209711,0.666308300211,0.758980866376,0.873040877867,1.0
traces,nan,nan,nan,nan,0.299262142282,0.280160733226,0.335719521619,0.360140741255,0.480083922667,0.479534515681,0.447472193424,0.476303813071,0.496713761988,0.542392711475,0.667975543415,0.671153087024,0.725404349836,0.770677121383,1.0
strode,nan,nan,nan,nan,nan,nan,nan,0.700109254672,0.73802937911,0.755554105358,0.728510223979,0.754519325615,0.772306705055,0.800170733191,0.828344991141,0.8550933245,0.882357373606,0.942672203978,1.0
profile,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.369569217517,nan,0.447589945956,0.476235816148,0.449909281539,0.500854991417,0.547228159504,0.61648627871,0.794990189202,1.0
tents,nan,nan,nan,nan,nan,nan,nan,nan,0.382521023052,0.469705616209,0.433912383667,0.457140739612,0.580908473777,0.512998217577,0.623219796615,0.686316934893,0.703558827871,0.770905882337,1.0
scanty,nan,nan,nan,nan,nan,nan,nan,nan,0.303689959628,0.2598150535,nan,0.330051378049,0.489678334625,nan,0.469933415356,0.522707678153,0.55199087671,0.647236949489,1.0
deficiency,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.257449574871,nan,nan,nan,nan,0.445967192959,0.479324374558,0.542980937785,0.696464447343,1.0
books,0.146718180497,0.195644898674,0.215808279588,0.239923708058,0.2717357946,0.328018307432,0.272030733837,0.268507338544,0.294958127562,0.367160075797,0.361917893325,0.356859521105,0.415625431558,0.511710727243,0.647286457882,0.747356421676,0.850488925008,0.915232511168,1.0
thirteen,nan,nan,nan,nan,nan,nan,0.42679444611,0.486069080874,0.595818540816,0.619603136291,0.596987025236,0.694001425298,0.635276227311,0.685345880192,0.673308447661,0.734464636306,0.800908780181,0.854190896817,1.0
irritation,nan,nan,nan,nan,nan,nan,nan,nan,0.56870161157,0.547429806882,0.631125777019,0.648732399701,0.632561575965,0.698641168211,0.758828275693,0.787420034939,0.816200700878,0.876753553998,1.0
overpowered,nan,nan,nan,nan,nan,nan,nan,nan,0.314864858458,0.345200662482,nan,0.443372540267,nan,nan,0.536407713198,0.545259804903,0.587370121372,0.753124984544,1.0
agriculture,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.576689715021,nan,nan,0.602505040069,0.673794565617,0.726000507816,0.789351586305,1.0
wander,nan,nan,nan,nan,nan,nan,0.495856686481,0.574444746827,0.598254430613,0.602221407666,0.560029461501,0.662093533118,0.660575855482,0.64239068524,0.754159598689,0.760957782698,0.759654290584,0.811345897766,1.0
witness,nan,0.250889478652,0.310102824586,0.273382105054,0.340278186544,0.261348220563,0.401406392784,0.435454442696,0.471535788099,0.569137482116,0.472991625296,0.49891169026,0.444279201288,0.482864411978,0.565777894679,0.580608094059,0.693873315485,0.788816279039,1.0
populace,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.460585675196,nan,0.472203096018,nan,nan,nan,0.660106534407,0.687769543726,0.746480009762,1.0
rigging,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.513076800012,nan,0.557643494646,0.569079320709,0.568361551769,0.648678615988,0.700473100522,0.762612926544,0.833157843169,1.0
shrinking,nan,nan,nan,nan,nan,nan,nan,nan,0.325159724154,0.272195947561,0.284285112299,0.39162026032,0.404502878817,0.42180996048,0.506214777849,0.518259435856,0.579780286442,0.700390180454,1.0
softly,nan,nan,nan,0.315208553673,0.331536956098,0.370811730284,0.331332754618,0.439234716188,0.410695736523,0.434913104222,0.504007592011,0.504661529028,0.566281213836,0.591833466686,0.642350922793,0.613942437982,0.750847464482,0.881203551541,1.0
soundly,nan,nan,nan,nan,nan,nan,nan,nan,0.443361671506,0.513229511472,nan,0.546468800145,0.57766888482,0.555448162605,0.608862500231,0.647624987062,0.699821006358,0.791908171861,1.0
heartily,nan,nan,0.238425838918,0.300394927569,0.350833094017,0.356183545863,0.336946452321,0.470127121038,0.496182844426,0.523735554542,0.510303223646,0.575567901574,0.556538631054,0.613507100505,0.59382449783,0.615770120168,0.71392732197,0.749153938149,1.0
architecture,nan,nan,nan,nan,nan,nan,nan,0.378191976767,0.412341306813,0.455116844368,0.414516287087,0.396933609887,0.4136663082,nan,0.548767949352,0.6526855006,0.698427920054,0.759283648792,1.0
shut,0.373066507708,0.441554923376,0.568363630426,0.51463797214,0.578359756823,0.558611802748,0.595220553509,0.623891122621,0.637402173819,0.68676390204,0.724037129521,0.749951549281,0.74851961058,0.792997854366,0.794794435775,0.830447762356,0.854613993899,0.893517626842,1.0
perish,nan,nan,nan,nan,0.268299997401,0.358910356818,0.401374022754,0.418155844282,0.428592648189,0.418848062438,0.441665467266,0.523485502624,0.410593222972,0.488679095447,0.593736356158,0.574556338119,0.632687337973,0.817177961725,1.0
greedy,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.350482446857,nan,0.341510280945,nan,nan,0.46915455718,0.555400809654,0.673122566851,0.649297632323,1.0
loomed,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.609920356345,nan,0.585671906887,0.587628519392,0.592064526556,0.59487759676,0.663755461896,0.71639139158,0.814220975229,1.0
surely,nan,0.246342204143,0.326644290695,0.36372102332,0.462116839953,0.460311443031,0.494596659057,0.48959951311,0.532479956731,0.617978611572,0.594921112716,0.637623199833,0.606925116151,0.666864354036,0.695333952393,0.725019446972,0.773108397908,0.837300822644,1.0
tempt,nan,nan,nan,nan,nan,nan,nan,nan,0.420685789626,0.397201433357,nan,0.442495909933,0.365260489513,nan,0.569442952758,0.559604765793,0.628255754834,0.719768086131,1.0
thrust,nan,nan,0.433444026203,0.49774889698,0.535082067176,0.529109497346,0.49598897449,0.572959356362,0.621869204674,0.678028210355,0.659431417059,0.675796932739,0.667900150596,0.682219945381,0.710844334158,0.756007140287,0.785183160172,0.85024421309,1.0
steering,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.328318548465,0.481885033933,0.550288671449,0.631258838968,0.724531810435,0.839330933978,0.880657143356,1.0
shortest,nan,nan,nan,nan,nan,nan,nan,nan,0.349238675611,0.363416273145,nan,nan,nan,nan,0.533509253692,0.603575141473,0.638173923266,0.66833951966,1.0
reposed,nan,nan,nan,nan,nan,nan,nan,nan,0.256726819252,0.271255526946,nan,0.311906814672,nan,nan,nan,0.610940637202,0.630140513797,0.62682931229,1.0
could,0.387779217709,0.382467938983,0.498230140509,0.55235215174,0.60049398339,0.613561249822,0.597513961684,0.66201244478,0.724926103692,0.748191978936,0.757657117316,0.785006013098,0.81612398143,0.810679367098,0.856360838963,0.858719309911,0.895961118707,0.929522609982,1.0
chilly,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.593021865242,nan,0.659492026973,0.691176610787,0.707105501853,0.739969999536,0.746752459473,0.809218515856,0.86809937,1.0
length,0.187843978054,0.223402208778,0.291742500682,0.279368158655,0.273934022661,0.270427578003,0.356426591163,0.402121623836,0.443964926993,0.50262254765,0.456267821511,0.528648288366,0.549604215176,0.566107734664,0.628700924341,0.666191368343,0.734525099474,0.859011460676,1.0
